"","f1.1","f1.2","f1.3","f1.4","f1.0","f2.1","f2.2","f2.3","f2.4","f2.0","f3.1","f3.2","f3.3","f3.4","f3.0","f4.1","f4.2","f4.3","f4.4","f4.0","f5.1","f5.2","f5.3","f5.4","f5.0","f6.1","f6.2","f6.3","f6.4","f6.0","f7.1","f7.2","f7.3","f7.4","f7.0","f8.1","f8.2","f8.3","f8.4","f8.0","f9.1","f9.2","f9.3","f9.4","f9.0","f10.1","f10.2","f10.3","f10.4","f10.0"
"346",1.81022997438234,-0.623458831844283,-2.08936491982527,-0.284941473071691,-0.21099760824606,-0.716329745132707,-0.512454343399696,-0.686265310832865,-0.0662766270386461,-0.932445920016638,-0.282161273246197,2.60139517912719,1.10688560748526,-0.252159365612818,-0.56325359226384,-2.72937734397311,-0.340521333775743,-2.09019608400517,0.936237519619449,-2.25532772692273,-0.66294850488621,-0.511794964223047,0.486708426634545,-1.44770328610145,1.41290880230846,-1.67362658417085,0.762664715854365,2.46228734221096,-2.0556093294397,-3.50484743674148,3.07965188510802,-0.820727360172702,-0.595615777776553,-1.36393967927418,0.320847188684463,-0.564837131585499,-0.612353178812706,-0.678984831250811,2.28691223469156,1.9764348941092,-1.7485940818782,-1.17115032058604,2.70492543277493,1.10797392889227,0.0985444505093366,0.319471522577792,1.25603455550751,0.885271492328402,0.25467779671657,-0.492602177189203
"347",-0.788023589240858,1.29593844737144,1.93336621881936,-0.108671834113557,0.647394647291291,1.39175938394247,-1.85053668321019,1.36183186729169,0.159534538544382,-3.50348929892819,-0.427648663070859,0.80086773429865,-2.09676838793088,-2.37619969336548,1.58598334309614,4.58071366695285,-1.43984708313119,-1.68745086200513,2.58786404569116,-0.801056505989887,1.80459616785056,-0.421474917705659,2.05563258056931,2.58614634193165,2.32684213873175,1.47070802257302,-4.50456109404843,-2.61458382529991,0.222707601792425,1.98278607859734,0.0400974323152013,1.59422653047532,3.5192452891027,0.768378632336363,0.306999669312639,0.580684057058039,0.879172141888769,1.31025393932151,-2.85832038951501,-1.03670928203228,2.24338448634681,-1.61430842747294,-3.44826127027835,-1.12008939407196,0.189540751595266,-1.75847808934676,0.183889772315912,-1.21558148910798,-0.90088588537807,3.19750395792336
"348",-1.9578797773376,-0.755822726973723,-2.4655309281677,1.92849600415562,0.258665169705395,1.61734498017372,1.97723429621653,-1.18137382326072,0.399833701517359,-3.16701511807122,-2.07560510067555,-1.30450357198981,4.22489395099043,-0.460853380410875,1.95025554730818,-1.34687569591661,4.03481894439595,-1.86479743734642,2.21233287976277,-1.78649958174954,0.0262604150887707,-0.644038168781932,-1.97741890413057,-1.27830873274882,1.46807363128877,-0.807225153447794,3.38867961726643,2.82229707402325,-0.520653843855604,-1.26187194488469,0.997253866442604,-0.874270463847907,-1.68151346104553,0.109016886606979,-0.162441882346981,-0.650887535224414,1.4118756797116,-1.54346107312109,0.289232281268689,-0.636024927846041,-0.547118228802864,0.0676866796986409,-0.0477006145118209,0.157791830481478,-0.977076810779114,-2.68965129039517,0.465936841275336,0.94769073587053,1.36216802982919,-2.1942446916167
"349",2.17901941379542,1.31303653638443,-1.41437926906521,-2.27684802929921,-1.44932673788057,0.177232968433207,-2.45657175689588,-0.840507828243974,-0.178715366103351,-0.775530635236772,1.44104421309338,1.39317981836924,2.59377110121506,1.582600555009,2.92182839528578,1.48789876945775,1.71735503038168,-1.31593527127144,3.58182782668448,3.06876854636428,-0.698197259260632,-4.43163564275016,0.665431951184883,0.192006020027138,0.56919867609179,-2.65882013544723,-0.7126609811354,-2.02537057888011,3.60962021859951,1.7098836512687,-1.05082190851355,1.15006771065809,-3.45397779885949,3.13876133722726,-0.49629834312245,1.72833649776332,-1.61872713693926,0.0573129695641428,0.0723965582080579,-0.0906472018076562,0.599107133179465,1.20323747520763,1.3853897547986,-1.78895271090896,-1.31598468229852,1.38878890984929,4.12024890863688,-0.763892524171414,-1.08459089055944,0.753804189956921
"350",-0.511033374156859,1.24919410224126,-0.114785439577688,-0.895028636820874,-1.60271683230615,5.28060842868927,-0.132927279980383,-0.748027764578955,-0.517738033552791,2.44511498334076,0.754243098893076,-1.38404302235565,0.0144091037959956,-0.789928095900928,0.429406413585002,4.33230295569366,1.44738814154216,-2.09806520789095,-1.61859745160264,1.82229505840637,2.43356399340826,0.0554692277143957,0.60554863532709,-0.15571028108695,1.17416658020193,-1.979386378473,-1.43750875654638,-1.85811387460477,-1.8022516676829,0.558624720683948,-1.73560147189886,-1.15966840938213,1.48217233177792,-1.47628413663866,-0.304555585234331,-0.286109469218618,-0.288163898471562,0.151940788100228,1.67143543897949,0.622961761632514,0.270964386342072,0.166360267310476,2.19259459313715,0.779525156937453,0.404165078121579,-2.41660990622875,-1.50329110446132,-0.180511685640234,0.8064259803532,-0.628548094328917
"351",0.00768141043403147,0.457219794654897,0.682709300319354,1.58887682585631,-1.21168375611619,0.163841896911525,-3.25488941010334,0.423023811843183,0.15103319946586,1.1177536712794,3.60671464159218,0.458939727762522,-2.05941382404286,0.919761882818991,-0.828624888114518,1.895580603191,-1.38520747102999,-0.610642216904191,-1.48793535748877,0.0156510692555138,-3.35652936888721,1.31962172174053,2.29445739455718,0.363483514327386,-0.639835067992754,3.05180137209321,-0.227298610612327,0.502077118204943,-1.11876997331019,-1.04772185384826,-0.642007547577114,-0.259454641358988,2.4970269656234,-1.05967291936333,-1.1432782131745,-4.64776124831917,2.33213431326046,-2.52511355862528,-0.866156722435236,0.788365211884374,-0.748963063291379,-0.363681133255958,-1.37314090160113,0.904545122455424,1.5360326957452,-1.11363188400231,0.321997583439219,0.706690776758647,1.55845377931854,-0.760979369083726
"352",-1.88691137007664,-0.420667471856778,-4.67821596417545,-1.34974545372184,1.32152345120313,0.415741796985365,1.41980115269599,-1.53247719909905,-0.877979331548337,-0.27285415644431,-0.0639549236933173,-2.34076879377572,-0.151942584044533,-1.1916537647146,-0.477565784909882,-1.34938208150401,1.70720772434563,-0.78230041448658,2.58000171797258,-1.01164729249434,-3.86000000569014,2.12666139201604,-2.5479049365637,0.791640187089235,-2.06339655230794,-2.89237534934327,1.85945411414349,2.62145562072628,1.2654265895081,-1.41259109716796,3.3909406720367,-1.19106794422414,0.510416703977074,-0.932562751172268,-0.440150903572753,1.85316476992379,2.62570870929699,-2.30352973525737,1.15843619765939,0.219648550829996,-1.54748539205983,0.0912401940399492,0.157540331966887,-1.01197836123516,1.14121124522029,1.30810279677803,0.0901184087158201,-0.184238891678446,0.936637405720098,-1.396864503935
"353",1.39365769804347,-0.399251904164634,1.17548984036876,-2.70439603054201,-0.647755532889039,0.710402375897928,-3.80813704361359,-0.193185010448189,0.205683817602513,1.28547213800156,-0.217788136039264,-1.11918592732407,1.89340046167628,-0.311576468208635,2.92116640192015,3.01362601393003,-1.7657585981461,-1.16017680520208,-1.05589077748057,3.44026037059962,2.72502343117069,2.13915545552714,-0.29209141973922,-1.75567204781865,4.05381315483555,1.20298952626233,-2.1342465545956,-1.13954317167608,-1.03293364758373,2.49954215358492,-3.04930285818515,-0.30057779345883,0.206500217659302,-1.43440028823287,2.82392548092234,-0.945609705631166,-1.56867474574812,0.767383565261896,-0.097226993177518,-3.67717595230605,-1.06458340838446,2.52789481179085,0.991023722685676,1.70910418148562,0.463226409922395,-0.634019675983281,-1.42440678831809,-1.18657119163288,-1.69301077430598,0.473206772776503
"354",-0.0869772334074054,0.619580037869536,-2.19322407138582,2.12559018215162,1.15878163414287,0.202198179631623,1.79318301448245,-0.866045879466354,-2.06507908686921,0.0819933229699375,-0.957393891350978,-2.37520090539487,0.769482202534497,-2.0039350541,1.72023868058793,-1.09878632265481,2.00459715572656,-0.479264074799233,-1.77374659905329,0.299248356722842,2.28096973397509,3.87678285228394,0.0527474389816376,0.8705549619056,-2.0542055618103,1.59775787338677,-0.895093057965158,-2.41431959652419,-1.80291097301038,0.270395006275211,-0.0969504762111846,-2.95995169669536,-0.103556256252177,-0.239129791964102,-2.77337058720305,-0.887459732571046,2.53367156951336,-0.365930779389687,1.72171986822964,0.716112546319685,-1.55166290720357,-1.4343461727752,0.43711717069374,-0.535759810345791,0.5198209632346,2.17524386862192,0.66782438147071,1.68138887685007,-0.127306697946798,-1.05599136819872
"355",0.926771524581808,-2.17358620294785,-2.43482297201883,-2.4351554669883,-0.226595872873236,-0.400460582506981,0.315569481385119,2.53304622012671,0.0712462167294272,0.520094580238096,2.83550815432099,1.41605266800797,0.373934569893771,1.01278397896339,0.536478011488617,2.8756091238504,0.863008133797171,-0.658372804517455,-3.24854239619125,-1.17254831888187,-0.12763085769398,0.458229356472683,2.35973527759024,0.45967519424237,0.698817733866132,0.732804489065351,-0.576974990429411,-1.28470686320687,0.135854770645858,-1.44791388223406,-1.629748480059,-0.137168366310788,2.5046578165905,-0.651190297055464,-1.36278886754175,-0.127533871692982,-0.532775452944141,-0.857353203555404,-2.10750394456899,1.44351805713205,-0.313148828242514,2.55621086155173,-2.35504480692953,0.569531826952338,0.895390853014093,2.27498735068168,0.517477072852277,1.38062434267387,0.630908646562846,1.13409258065354
"356",0.720331313384244,-1.26150361134747,-2.36155997370044,0.270871862969783,-1.05253920268343,-0.830316991672029,0.129379509122564,0.350309866931664,3.16928741786837,0.355033133026535,1.22918602171412,-1.04938585527181,0.676170321362155,3.18113361530551,1.38411074676789,0.988648208157811,1.39927396782055,-0.273377649322383,3.19949332836793,-0.197921622058358,-3.88126281280532,-1.56435059679675,-1.43530204517999,-3.77061187698244,0.568324456454297,2.74892257524184,1.07758794791276,-1.52249191061266,0.0856693406449247,0.125416742341987,0.443396954568374,-0.94708396235058,-0.76657986811928,-2.02525468677622,1.27967185508963,-2.54562335176545,-1.04788455653145,-1.21326616519349,-0.855713781717993,0.0506562526914452,-1.42539320416842,-0.501363897217286,0.219294710775056,0.0200059449165344,0.623582792167923,-0.499617567866562,-0.953054063539229,0.0685183291363102,0.813444402338634,0.597585741928167
"357",-0.141663588425691,3.0492123770867,-2.11625659594011,0.957525627410537,1.7905478146414,-1.07400264488574,-1.56965517707977,1.26120358276714,-0.124256614552584,-3.40917800703242,-1.97560306307346,-5.27365020546281,1.16404684766484,-2.32212721827881,1.09484280813507,0.911131282302192,-2.23384283071811,-4.88574284967864,-1.04366829296172,1.65984041908361,3.11769481789631,0.307622360545951,-2.12713461062641,2.68637222058461,-0.157832927367763,0.282403674764825,-1.56715563697226,4.00186873556538,-0.660289279837101,3.55356514880504,-0.993846910759452,-3.1967244430013,0.251136755067966,-1.15701984257445,-0.977384510449978,1.58546098005744,2.62546354109209,-2.46422917676485,1.82089454961624,2.2528600169528,-1.11868939143038,1.57151767194641,-1.03205951721584,-0.981472380145756,-0.0271731071669495,0.943357377010242,-1.02424115636943,-0.894917230869772,-1.98703693305069,-0.373457724023025
"358",2.95289761587829,1.98696345011966,-0.184642413948377,0.0391474232208002,-1.50094240653324,-1.86016515715751,3.13822852582175,-2.56176988428336,-1.09008393516075,1.72078505626571,4.25185274681814,-0.174394113463295,-0.990775061228213,1.66728482854945,2.16763123196854,-0.730994367193391,-1.14900824876311,3.92161955167059,-0.604741093970548,0.650283722676488,-5.48570581980297,0.663812330881242,1.94324217685045,2.37709331555742,1.40699991144445,-3.12250172467389,1.69540606962189,-3.91980343691622,-0.166554564700263,3.40684784042446,5.23817017019278,-1.74330341455551,0.368812803278983,-3.24891195422464,-1.58745784225506,2.17480673003608,-2.71514462671925,0.123875628931026,-2.9697694806288,0.269927282541749,-2.21384867906809,1.14943766781559,0.865295491655936,-0.141881880970618,1.99268064619063,1.31319974462177,0.992072028434035,0.511980289737801,1.15642041827802,-2.53555838513363
"359",-0.0952973058479994,-2.16563535506399,0.929255965399036,0.0205885690664516,-2.83356565708243,3.39358936401756,0.589296698951672,-3.03957329317178,-0.62437530631694,2.76428589505056,-0.244072078599184,1.25178824080531,-2.60841307789507,-1.28782959353489,2.93284212003946,-2.94515271916706,2.181804285959,-1.06184348537962,0.823957686823826,-1.28259753107603,-0.100145486348224,0.521974823006452,-1.5123694486293,-0.0994945514490096,-0.32186653578842,4.05105740885021,1.68263388450143,2.02702417854451,0.852293872563373,1.10349519056145,1.20190780412182,0.434022627988186,-2.80814587284007,0.564420645207848,0.767562496937716,-3.55296151421824,-1.78114091472407,-2.03665458515161,1.28035459258108,1.92898232626486,-1.36834189884474,-1.88106627716957,0.428351901684818,0.456166158185123,0.106577179149379,-0.789831970335816,-0.228580711953471,0.922873853553643,0.367311751826723,-2.10828183824404
"360",-2.05822659390213,-0.199321758929632,-0.232962234349135,2.50538537844419,3.23762373760533,0.683485032414054,-0.951224489080339,-1.320957637516,0.0109965123621721,-2.97101286447915,-0.0755499766626996,1.1449157297617,1.35653467986131,0.308947977248993,0.247177608294912,0.417742029593548,-2.95068764698587,4.29415512072248,1.78579152087122,-0.554348698201394,2.16104275743887,-3.26923292498462,0.027896441165466,0.635616432803237,3.00810931848237,4.34272519890104,-2.44118051624894,-4.27607485126983,2.05754052610368,-0.27814574714803,-0.283007260447378,3.82992851262934,1.34294713692507,1.78236029338123,1.97572027250774,0.604285345745809,-0.226729465006313,0.964221318969417,-2.82298809309094,-0.323148993693393,0.0216628041209686,-0.180062445536082,-0.850896095270592,-0.113038658247961,0.667239642765959,0.532723709216386,0.404614131292609,-0.190880726001247,0.4170176531173,2.22106324350968
"361",-2.51053968227519,1.02965238307277,0.627227117043312,-0.307572630935044,0.828852113677083,0.954430455774717,-0.321425896942981,-0.944543237516233,-0.77728176174571,0.679734067724587,-3.22806651999244,2.96421254454816,-2.57038725332543,0.699117198957184,1.72894902941873,-1.10799121839061,2.93945770153225,3.41691420471226,1.42661019338106,1.41374644073782,2.92557097711614,-0.947168202606323,1.06886550971212,1.34818687309616,-2.7709510638489,-1.68714008513497,-0.574913630508822,-1.43590679020936,-0.645241193768883,-1.0201114431778,-2.41449503065877,1.63202990008967,-0.949051305724387,3.86529652616977,-1.57403211823181,4.11460868032223,-0.590619818014078,-0.276621840567782,1.01271384202952,-0.603620984192487,4.55429188988059,-0.956710643923871,-3.79340434788065,-0.895999570187377,1.36853899870699,1.28540265713282,-1.63100825867337,0.893171721957101,0.567380657547089,0.429597399132828
"362",-0.0814809742276858,0.848595394211579,1.85197656979637,1.9026877707445,-0.23486045238628,-5.65906672773893,-0.561996570245826,-1.58193460731044,-0.113028679853898,-2.60763181495762,0.843287275838814,-2.25996963930365,-2.32527052626092,-1.10703411999709,-2.61223440977643,-2.26635555316787,-1.80801024175451,3.09364228088621,-2.18550763426651,0.503543166461081,0.510229172176179,2.70522882943477,-1.76857261803311,3.32383535650194,0.94799199042383,-0.280137894382853,2.04721963658131,-1.24627609380156,0.383315155757282,-1.6392239592556,-0.301240321837659,-0.0931938871072854,1.99088503249005,1.25152560973506,-1.738840223495,-1.38213341543013,-1.56424170272355,-1.35083033364901,-0.521586949928706,0.874812108239422,1.69134360706439,1.56965314640565,0.403070163594881,1.80704859671721,1.64074542355493,-0.512508687311269,3.6893336467627,-1.01308745018496,1.54702423675231,-0.821946705822838
"363",0.727353941469742,1.62411113405259,-2.01449562357014,-0.928541843663837,-0.922578550084577,0.619550625853679,-2.74781635204824,1.52485385483943,-0.0100919599388101,0.2666380178323,0.624276626623313,3.6060718663797,-1.97457083821402,-1.03991630138992,0.866534269163904,0.123712211187507,-2.72712586565302,-1.576650823282,1.84926891345569,-0.375257215799751,-0.194407254318356,-3.29384147821438,1.47773877657725,2.29034037578484,2.10597525811402,1.7858757953113,0.185187999554738,0.912067633303329,1.09542267569645,-1.04018571056751,0.899498363860771,2.5009137961766,-0.829719690167973,0.972808214506369,1.33462812234155,-0.610352278369412,-1.22770595338125,2.7565679407978,0.326817219205072,0.86427889926237,2.63284360924488,-0.580989252191139,1.09800637851344,-1.25282000834781,-1.25049880187729,1.39678500756449,-0.713019587454972,-2.29697550500805,-2.06388231108792,0.0365592381920713
"364",1.58967700141904,-0.410786140971565,1.9711742950244,0.00459797972666102,-1.84927942176947,3.05792526262366,0.380558064523879,1.44399046767789,0.320511213409324,0.630776961967474,6.18883300259917,-1.52225437909905,-1.67829539474145,-2.64848115151223,1.4756034351812,-0.75249574531748,-0.204376102106661,0.75843029878434,-0.238376132125347,-2.295235351016,-6.77630657033324,0.936636875816068,-2.11487959504755,1.16645917528695,-1.8412823838758,1.6754714411462,-0.508049419831638,2.15899636041049,2.09917517756063,-0.669593359968668,1.64860178015925,-1.16916968844686,-1.25559360703162,1.22393566428005,1.3320580888206,0.658052422681511,0.148181479116745,-2.21811542817711,-1.90502899948258,2.67676744005488,0.12365922870006,-1.41453361514017,-0.255143020432311,-0.283483297596517,-3.51347134448737,0.0478204678021172,2.84424343401482,-1.1397375969325,-1.15115483589308,-1.33101855972985
